game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0117,3,02:35,CHA,,TOR,,C. Martin,CHA,Martin L.B.FOUL (P3.T4) (P.O'Connell),Foul,Loose Ball,0,0,0,0,,,h
S2425-G0117,3,02:29,CHA,,TOR,,C. Martin,CHA,Martin S.FOUL (P4.PN) (T.Ford),Foul,Shooting,0,0,0,0,,,h
S2425-G0117,3,02:29,CHA,,TOR,,C. Martin,CHA,SUB: Ball FOR Martin,Substitution,,0,0,0,0,,,h
S2425-G0117,3,00:09.600000,CHA,103.0,TOR,96.0,C. Martin,CHA,Martin 3PT Running Jump Shot (15 PTS) (Williams 5 AST),Made Shot,Running Jump Shot,-228,48,0,1,3.0,3.0,h
S2425-G0117,4,08:23,CHA,,TOR,,C. Martin,CHA,Martin REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0117,4,07:42,CHA,113.0,TOR,106.0,C. Martin,CHA,Martin 14' Step Back Jump Shot (17 PTS),Made Shot,Step Back Jump shot,-10,142,14,1,2.0,2.0,h
S2425-G0117,4,06:48,CHA,,TOR,,C. Martin,CHA,Martin REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0117,4,03:37,CHA,122.0,TOR,114.0,C. Martin,CHA,Martin 26' 3PT Jump Shot (20 PTS) (Mann 4 AST),Made Shot,Jump Shot,200,165,26,1,3.0,3.0,h
S2425-G0117,4,03:01,CHA,,TOR,,C. Martin,CHA,Martin REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0117,4,03:00,CHA,124.0,TOR,114.0,C. Martin,CHA,Martin Putback Layup (22 PTS),Made Shot,Putback Layup Shot,0,0,0,1,2.0,2.0,h
S2425-G0117,4,01:33,CHA,130.0,TOR,124.0,C. Martin,CHA,Martin Free Throw 1 of 2 (23 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0117,4,01:33,CHA,,TOR,,C. Martin,CHA,MISS Martin Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2425-G0117,4,00:55.700000,CHA,,TOR,,C. Martin,CHA,MISS Martin 3PT Jump Shot,Missed Shot,Jump Shot,-230,29,0,1,3.0,0.0,h
S2425-G0117,4,00:07,CHA,135.0,TOR,131.0,C. Martin,CHA,Martin Free Throw 1 of 2 (24 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0117,4,00:07,CHA,136.0,TOR,131.0,C. Martin,CHA,Martin Free Throw 2 of 2 (25 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0088,1,10:57,CHA,,MIA,,C. Martin,CHA,Martin Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0,0,0,,,h
S2425-G0088,1,10:57,CHA,,MIA,,C. Martin,CHA,Martin L.B.FOUL (P1.T1) (S.Mitchell),Foul,Loose Ball,0,0,0,0,,,h
S2425-G0088,1,10:24,CHA,,MIA,,C. Martin,CHA,MISS Martin 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,225,54,0,1,3.0,0.0,h
S2425-G0088,1,08:13,CHA,,MIA,,C. Martin,CHA,MISS Martin 26' 3PT Jump Shot,Missed Shot,Jump Shot,-201,169,26,1,3.0,0.0,h
S2425-G0088,1,06:51,CHA,,MIA,,C. Martin,CHA,SUB: Micić FOR Martin,Substitution,,0,0,0,0,,,h
S2425-G0088,1,00:30.900000,CHA,,MIA,,C. Martin,CHA,Martin BLOCK (1 BLK),,,0,0,0,0,,,h
S2425-G0088,1,00:23.400000,CHA,,MIA,,C. Martin,CHA,Martin STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0088,2,10:43,CHA,,MIA,,C. Martin,CHA,Martin S.FOUL (P2.T1) (S.Mitchell),Foul,Shooting,0,0,0,0,,,h
S2425-G0088,2,10:26,CHA,,MIA,,C. Martin,CHA,Martin REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0088,2,06:44,CHA,,MIA,,C. Martin,CHA,SUB: Curry FOR Martin,Substitution,,0,0,0,0,,,h
S2425-G0088,3,10:31,CHA,,MIA,,C. Martin,CHA,MISS Martin 3PT Jump Shot,Missed Shot,Jump Shot,-228,22,0,1,3.0,0.0,h
S2425-G0088,3,10:12,CHA,50.0,MIA,58.0,C. Martin,CHA,Martin 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,23,-2,2,1,2.0,2.0,h
S2425-G0088,3,09:49,CHA,,MIA,,C. Martin,CHA,Martin S.FOUL (P3.T1) (R.Acosta),Foul,Shooting,0,0,0,0,,,h
S2425-G0088,3,09:22,CHA,,MIA,,C. Martin,CHA,Martin P.FOUL (P4.T2) (K.Lane),Foul,Personal,0,0,0,0,,,h
S2425-G0088,3,09:09,CHA,,MIA,,C. Martin,CHA,SUB: Mann FOR Martin,Substitution,,0,0,0,0,,,h
S2425-G0088,4,08:43,CHA,,MIA,,C. Martin,CHA,Martin REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0088,4,07:47,CHA,83.0,MIA,92.0,C. Martin,CHA,Martin 25' 3PT Jump Shot (5 PTS) (Ball 6 AST),Made Shot,Jump Shot,245,-5,25,1,3.0,3.0,h
S2425-G0088,4,07:16,CHA,,MIA,,C. Martin,CHA,Martin Out of Bounds Lost Ball Turnover (P2.T19),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
S2425-G0088,4,05:17,CHA,,MIA,,C. Martin,CHA,MISS Martin 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-6,58,6,1,2.0,0.0,h
S2425-G0088,4,04:43,CHA,90.0,MIA,99.0,C. Martin,CHA,Martin 3' Layup (7 PTS) (Mann 3 AST),Made Shot,Layup Shot,28,3,3,1,2.0,2.0,h
S2425-G0088,4,04:02,CHA,93.0,MIA,99.0,C. Martin,CHA,Martin 25' 3PT Jump Shot (10 PTS) (Mann 4 AST),Made Shot,Jump Shot,186,166,25,1,3.0,3.0,h
S2425-G0088,4,03:34,CHA,,MIA,,C. Martin,CHA,MISS Martin 24' 3PT Jump Shot,Missed Shot,Jump Shot,240,9,24,1,3.0,0.0,h
S2425-G0088,4,02:56,CHA,,MIA,,C. Martin,CHA,Martin REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,h
