game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0103,1,02:01,ATL,,WAS,,K. George,WAS,George S.FOUL (P1.T3) (I.Hwang),Foul,Shooting,0,0,0,0,,,v
S2425-G0103,1,01:45,ATL,,WAS,,K. George,WAS,MISS George 24' 3PT Jump Shot,Missed Shot,Jump Shot,-235,31,24,1,3.0,0.0,v
S2425-G0103,2,11:37,ATL,,WAS,,K. George,WAS,George BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0103,2,07:27,ATL,,WAS,,K. George,WAS,SUB: Coulibaly FOR George,Substitution,,0,0,0,0,,,v
S2425-G0103,2,01:42,ATL,,WAS,,K. George,WAS,George S.FOUL (P2.PN) (I.Hwang),Foul,Shooting,0,0,0,0,,,v
S2425-G0103,2,01:40,ATL,,WAS,,K. George,WAS,George REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0103,2,01:17,ATL,,WAS,,K. George,WAS,Wizards T.Foul (Def. 3 Sec George ) (M.Ervin),Foul,Defense 3 Second,0,0,0,0,,,v
S2425-G0103,2,00:30.400000,ATL,,WAS,,K. George,WAS,George S.FOUL (P3.PN) (J.Tiven),Foul,Shooting,0,0,0,0,,,v
S2425-G0103,4,09:49,ATL,85.0,WAS,89.0,K. George,WAS,George 25' 3PT Jump Shot (3 PTS) (Valančiūnas 4 AST),Made Shot,Jump Shot,-154,197,25,1,3.0,3.0,v
S2425-G0103,4,09:28,ATL,,WAS,,K. George,WAS,George REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0103,4,09:27,ATL,,WAS,,K. George,WAS,George Bad Pass Turnover (P1.T17),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0103,4,06:26,ATL,,WAS,,K. George,WAS,SUB: Kuzma FOR George,Substitution,,0,0,0,0,,,v
S2425-G0103,4,00:41.900000,ATL,,WAS,,K. George,WAS,George S.FOUL (P4.PN) (M.Ervin),Foul,Shooting,0,0,0,0,,,v
S2425-G0103,4,00:16,ATL,,WAS,,K. George,WAS,George S.FOUL (P5.PN) (J.Tiven),Foul,Shooting,0,0,0,0,,,v
